date,momentum,mean_reversion,risk_parity,cross_sectional_momentum,vol_breakout,pairs_trading,ml_signal,macro_rotation,carry,sentiment
2022-01-06 00:00:00+00:00,-0.01393888373487638,-0.01969536942868141,-0.006221491790010044,0.014990825732739885,0.016955245169160364,-0.0032513946568765604,-0.019994003442794332,0.008080472631942025,-0.0013847320536903964,-0.0013847320536903964
2022-01-07 00:00:00+00:00,-0.0029045294087662573,0.0020180165574625523,0.0017212371484237523,-0.003503393083706719,0.00017330955611535772,-0.0069515592730419,0.006508495050514844,-0.0019012108340467101,-0.0006750957800727128,-0.0006750957800727128
2022-01-08 00:00:00+00:00,-0.0021371467808346104,-0.010699730242662128,-0.0029672683819039346,0.005184488764635401,0.010177394761687168,0.00039020874196788336,0.0011797547230939967,0.002921897848375185,0.0006061254463834347,0.0006061254463834347
2022-01-09 00:00:00+00:00,-0.0013028800537927259,-0.015342888455188034,0.0010716265933512997,0.0094456092471952,0.0009836294260760585,-0.0032629605171031533,-0.009545413293680971,-0.00033308496163859925,-0.00041096992609924386,-0.00041096992609924386
2022-01-10 00:00:00+00:00,0.007678991129187163,0.02548440859916137,0.003130272266627331,-0.009138164450532192,-0.013879862563442534,0.0024782958297968603,-0.0017724784218173082,-0.0036743575546041266,0.0012301773166391243,0.0012301773166391243
2022-01-11 00:00:00+00:00,0.00240753095369418,0.0156426531876975,0.0011580690758796876,-0.0036651626669215506,-0.0235075810024912,0.0018434737672489334,-0.0007257794410143435,-0.004598644130328334,0.0012777516512664298,0.0012777516512664298
2022-01-12 00:00:00+00:00,-0.00313849198595591,0.002125151716739084,-0.0012943527548587744,-0.005221655654715146,0.0052957901989773605,0.0002940351635597678,0.002216114537987166,0.0037471535616665384,-0.0013256355303913846,-0.0013256355303913846
2022-01-13 00:00:00+00:00,-0.005136422916313103,-0.0065686763576561,-0.003850536420470454,0.011895039756331082,0.01246734254492668,0.0013896622679397982,-0.013645659248416033,0.0017576041957957362,0.0008684143666924303,0.0008684143666924303
2022-01-14 00:00:00+00:00,-0.0015447732128651948,0.006585994430824232,-8.332660394808955e-05,-0.006401908419608846,-0.0008478434102687852,0.0012709325086659206,-9.019975408116818e-05,-8.50834198990092e-05,4.2156765238392734e-05,4.2156765238392734e-05
2022-01-15 00:00:00+00:00,0.0046490826000649774,-0.006866365180212938,0.00029561294817171345,0.0026896866179991165,0.0025380982148453606,0.0021209119626301436,-0.018199279366601626,-0.0030171083201004905,0.00046700161453116845,0.00046700161453116845
2022-01-16 00:00:00+00:00,-0.001940403742119663,-0.013549941006102012,-0.005593227289463406,0.009876798597557128,0.015152759995650043,0.003476983578670247,-0.01830697863477265,0.002156099213759846,-0.0009830056059318597,-0.0009830056059318597
2022-01-17 00:00:00+00:00,0.005477493739802088,0.02349157078045116,0.007773979391283272,-0.01567495429252889,-0.009455478227494863,-0.0051341752012757326,0.009105205938960772,-0.004131122200658717,-0.0006914058262052892,-0.0006914058262052892
2022-01-18 00:00:00+00:00,-0.0008004116107752208,0.013086451137713865,0.0022693274311763258,-0.008883329940461026,-0.015336685589037672,-0.00012178572347714154,-0.0009512997247270624,0.0010634274291645666,-0.0010458471317090895,-0.0010458471317090895
2022-01-19 00:00:00+00:00,0.006590716098413335,0.0058951437306204,-0.00020921683899747555,-0.002312604206851772,0.001990064016313019,0.0020052132032570666,-0.018260749610487532,0.0014509106824243702,-0.0009017385957745432,-0.0009017385957745432
2022-01-20 00:00:00+00:00,-0.007615805886323673,-0.016821595392651642,-0.012085819326518013,0.007640335438212593,0.008251186496416863,-0.001919084802413308,-0.008651394405723035,0.016385624951924967,-0.0035970148958518575,-0.0035970148958518575
2022-01-21 00:00:00+00:00,-0.015968236793710067,-0.0030332715682158972,-0.0036125757440367843,-0.000181240864662928,-0.005140689623208145,0.001405796205755266,0.009889005600868151,0.005793434436345482,-0.0024050011850449593,-0.0024050011850449593
2022-01-22 00:00:00+00:00,0.015764880210271226,0.003179604847856802,0.00577503629437472,0.004699515364892773,-0.00771722258966426,0.00046822660835343975,-0.006807220147445092,-0.007618356758380483,0.001628269428106934,0.001628269428106934
2022-01-23 00:00:00+00:00,0.005825495486770945,0.0072095274633543404,0.00667344628872524,0.00920008922734256,-0.008914120369657897,-0.0064449906071325285,-0.010955769928574027,-0.004803708176939897,-0.0009313989212944455,-0.0009313989212944455
2022-01-24 00:00:00+00:00,0.014902479586049771,0.004217870845441034,0.0029358794967858162,-0.0065181029085609925,0.004918207609336465,-0.0022646004506813168,-0.0033528302876017256,-0.0021909961520246383,0.0004137771672933583,0.0004137771672933583
2022-01-25 00:00:00+00:00,-0.008370275783005093,0.003262602589576579,-0.0018485475268489903,-0.0045050715348271654,-0.006983140723613812,0.002404330755520773,0.0020466087704854646,0.0009490632774700957,-0.00044993361400888325,-0.00044993361400888325
2022-01-26 00:00:00+00:00,-0.005278060739029709,-0.0013911821020732922,0.0030784462276818823,0.0027346555411370673,0.011387677492116614,-0.005702917751811449,0.012585004986320458,-0.000818004415123063,-0.0003988136794814924,-0.0003988136794814924
2022-01-27 00:00:00+00:00,-0.008301937200807215,0.0014354032260569683,-0.002057934764331878,-0.0073421518229078815,0.00796947431697689,0.005419861620664172,0.0021842550409086003,0.0005281214743563507,0.0006120831736271537,0.0006120831736271537
2022-01-28 00:00:00+00:00,0.0017397946490367543,0.002669520531623625,0.0011039422605394575,-0.0026351554439037446,-0.0036085442643133143,0.0009735712669161009,-0.004459442408792987,-0.0020808999677084383,0.0005869115143881091,0.0005869115143881091
2022-01-29 00:00:00+00:00,-0.010425937427464364,-0.014446890669543369,-0.002347380463858092,-0.009669909354527865,0.008302303858753496,0.0010314639420793798,-0.00808649577733559,0.003005161616008138,-0.0007162525452875596,-0.0007162525452875596
2022-01-30 00:00:00+00:00,0.012011925650655893,0.001815279015750153,0.0013779272573927136,-0.0016923281372562104,0.01732726623264836,0.002752857316082508,-0.01278108113191277,-0.002183849371634119,0.0007126899034224466,0.0007126899034224466
2022-01-31 00:00:00+00:00,3.9398395770197814e-06,0.014669649067007328,0.0008589196395424679,0.003707353596082929,-0.008601482088533851,0.00503376519004346,-0.010111475967955459,-0.0035838852954811866,0.000978558420988597,0.000978558420988597
2022-02-01 00:00:00+00:00,-0.005419012424202962,-0.010082491401983511,-0.0038753114975176492,-0.0012383764755260402,0.006184144162911067,0.004187211071535598,0.002444909065794084,0.007968668328636156,-0.0020431030712895425,-0.0020431030712895425
2022-02-02 00:00:00+00:00,-0.00042942507441914255,0.007799746923545056,0.00040833910098776803,0.001413566523548058,-0.0008782490380632342,-0.00029932770283331114,-0.005621614954695449,-0.002723475705614421,0.0008439656968385616,0.0008439656968385616
2022-02-03 00:00:00+00:00,0.005059266076019476,0.004811770493463068,0.015114585631181798,0.01624922229504658,-0.022656843185956718,0.004254426269667113,-0.008154398877789924,-0.019467238742512726,0.002748806742729031,0.002748806742729031
2022-02-04 00:00:00+00:00,0.0038248394037963796,0.0014628140352183825,-0.0012420388943568965,-0.006193110859470533,-0.010138328635341394,-0.0007559007567142373,0.0017693429152921135,0.0020068906598415333,0.00025306919375167223,0.00025306919375167223
2022-02-05 00:00:00+00:00,-0.003129254310342347,-0.0016280206322182493,0.0018715345288491333,-0.0002095770117349476,-0.00013182163150308687,-0.003221132056586955,-0.0013688314073778585,-0.0026562018084962213,0.0006888026341802961,0.0006888026341802961
2022-02-06 00:00:00+00:00,-0.0196615068054433,0.0074629557436099395,0.0023973166163606965,0.0038342212886612664,0.0031893140916006736,-0.002372999940165142,0.006060018587366961,-0.0006640975289567777,0.0019289864560301934,0.0019289864560301934
2022-02-07 00:00:00+00:00,-0.010579961387233657,-0.007451307261838964,0.003390507614607058,0.012196488574780152,-0.0014684582224665048,-0.0008081958438464927,-0.010713979035489398,-0.0008610222443083205,-0.000548110387871421,-0.000548110387871421
2022-02-08 00:00:00+00:00,0.0020721902237976317,0.002565280122611816,-0.0006028860106570514,-0.0015562227819389926,-0.0036030127633820434,0.006112748393934147,-0.004365833998114728,-0.0007305550939900003,0.0007805215389212381,0.0007805215389212381
2022-02-09 00:00:00+00:00,0.005878840356516527,0.0019000096452449241,0.0018118321919689102,2.5913696619789977e-05,-0.004959965219802118,-0.004361232643833653,0.003605549438872153,0.0005837341248745049,-0.0015483060361339963,-0.0015483060361339963
2022-02-10 00:00:00+00:00,0.001713406074006346,0.0057932042388334345,0.0031834470240395115,0.00022235816277122383,-0.0015600158462681954,-0.0019868649448674036,0.0005196983417206897,0.0011632887459759541,-0.002557270366428052,-0.002557270366428052
2022-02-11 00:00:00+00:00,-0.008611431925244495,-0.007806761403345067,0.000339727263474904,0.009908376822875783,-0.0041264878442370265,0.0007634437577998998,-0.019900422270785628,-0.00012005078310151939,0.00011372354991369075,0.00011372354991369075
2022-02-12 00:00:00+00:00,-0.0016635896538510033,-0.0016331515872445418,0.00030254547695985614,-0.0003894890898254296,0.0052987154454473325,-0.001484823992082866,-0.0023059445381042303,0.0013757518448677076,-0.0007184190746385818,-0.0007184190746385818
2022-02-13 00:00:00+00:00,0.007318604915866004,0.001423630253495652,0.0031566342861693575,-0.0018807635599521308,-0.005120198843881407,0.000459635220615059,0.00035060039877682966,-0.004813679254094671,0.0005379726091521987,0.0005379726091521987
2022-02-14 00:00:00+00:00,0.009420475454349236,0.001530094029970344,0.0022012462199206256,0.0032693429834541056,-0.01640986174839503,0.003072057441166906,5.820420469365988e-05,-0.00703279628175636,0.0027058351800697106,0.0027058351800697106
2022-02-15 00:00:00+00:00,-0.0022849853169312913,-0.0009008613735471199,-0.0014833760198103359,0.00022391245164234418,-0.0007539478461320906,-0.00017977392444529225,-0.0011623603048059948,0.0023743837618643094,-0.0005114757768149803,-0.0005114757768149803
2022-02-16 00:00:00+00:00,-0.002071521740251819,0.008526786099397487,-0.007070854060031859,-0.006499371398799681,-0.011572691062681594,0.0038057073128473368,-0.008396628827300282,0.01029495014020389,-0.002494512413789789,-0.002494512413789789
2022-02-17 00:00:00+00:00,-0.010515469433664318,-0.0020272431516820907,-0.00015140812952182782,-0.0005099466519651509,-3.924321233374911e-05,-0.0037742242867681787,-0.006611778229785901,0.001959358152146671,-0.0009089697027507407,-0.0009089697027507407
2022-02-18 00:00:00+00:00,-0.00443653639629537,-0.004140356516221503,-0.0014285854003589502,0.0011093115710635562,-0.0003519027231583538,-0.0018949405587580094,-0.003018193969877421,0.0009319774456224729,0.00035661241349485995,0.00035661241349485995
2022-02-19 00:00:00+00:00,0.0026106182411668078,-0.0020883596246649466,-0.003154367893914819,-0.0052485614454469915,0.0026502258991293196,2.3932512762669517e-05,-0.006600268800387316,0.006114677090566413,-0.0017506842556694346,-0.0017506842556694346
2022-02-20 00:00:00+00:00,0.00953806876187079,0.008185660518366295,-0.002168128362753813,0.000849413107501692,-0.015146358361730226,0.005006460730815262,0.016446087987057444,0.0064826953984813245,-0.0024698981166371256,-0.0024698981166371256
2022-02-21 00:00:00+00:00,0.0011051232481870579,0.0035168007480450153,0.004237058436465648,0.004403582538744294,-0.006032051430644041,-0.002713160317001088,0.0009219255817727744,-0.006177721364237763,0.001288090389502747,0.001288090389502747
2022-02-22 00:00:00+00:00,0.005160151615858554,-0.003302923381106715,-0.0025666290888516317,-0.0027432466860976435,0.001576087591082492,-0.003538386459700604,-0.00019661261114348638,0.0034642201745441,-0.0007135625972297683,-0.0007135625972297683
2022-02-23 00:00:00+00:00,0.002685371281325427,0.0020992145313870423,0.005064870680581775,0.004183637015560356,0.0013018388087037093,-0.00683470936374656,0.0007982471089041871,-0.005019614339006524,0.0002563556612821506,0.0002563556612821506
2022-02-24 00:00:00+00:00,0.0011723265941533795,-0.0026190072751137027,-0.001959774533511939,0.0014945124582245992,0.0009472376659740791,-0.0072890924381800795,-0.011361249187285842,-0.0012661361745400703,0.002100628655068547,0.002100628655068547
2022-02-25 00:00:00+00:00,0.003425010228860889,-0.001018383982233609,-0.0006964274699705927,-0.005266740270796575,-0.0015928989718962414,-0.0003056695107637945,-0.0014436056177542296,0.0008713774526015654,0.0002877751384688545,0.0002877751384688545
2022-02-26 00:00:00+00:00,-0.004422011412669545,-0.0013958328430394712,-0.0028934395918859203,-0.003629151125154733,-0.008183215782471583,0.0010916646277644999,-0.0013161900800757196,0.00643281325528095,-0.0019125385716821297,-0.0019125385716821297
2022-02-27 00:00:00+00:00,0.006810372833298077,0.017624479215322793,0.019209943859381517,0.010537046107361106,-0.0048827634749408705,0.009883401179161819,-0.011688903164811323,-0.02598804782409252,0.0037746920724421686,0.0037746920724421686
2022-02-28 00:00:00+00:00,0.0033459231747025022,0.010896339208965664,0.006751902654999213,0.007220801954637006,-0.014164000291469449,0.003180295214706568,0.0002581538733180304,-0.008155266786713853,0.00024704761208931155,0.00024704761208931155
2022-03-01 00:00:00+00:00,0.0071004868868390445,-0.00280860872745015,-0.0012623464448203378,0.0007841350286025926,-0.0016374705626585194,-0.0015739121763097962,-0.0001126605208027411,0.0013434544806629348,-0.0001944281401152122,-0.0001944281401152122
2022-03-02 00:00:00+00:00,0.00015036019308707843,0.004600197843739153,-0.004838473263210567,-0.004142906092027924,-0.00607209968941964,0.0012782911131202683,-0.005960119149534703,0.006481624848052733,-0.0007925547297053179,-0.0007925547297053179
2022-03-03 00:00:00+00:00,0.0036765394978866346,0.0064550460813877185,-0.010608591873139867,-0.006122381427826958,-0.0022626336318411896,0.0034349461015373327,0.001280524105946524,0.014931052567966376,-0.002593270034545018,-0.002593270034545018
2022-03-04 00:00:00+00:00,-0.004545992729391416,0.003092097298188118,-0.000482659333134209,-0.0011593805289073196,0.0028499201494959843,0.0014600672841596615,-0.0031979990128408655,-0.0009059186004414697,0.0007986831511221617,0.0007986831511221617
2022-03-05 00:00:00+00:00,-0.0018749284167755872,-0.00032582156575369976,-0.0013167807489697955,-0.00029126369079841814,0.0011482834867102458,-0.0021728398120045055,-0.001883803439929593,0.004745003476702862,-0.0016814541687107446,-0.0016814541687107446
2022-03-06 00:00:00+00:00,0.0024583451944333607,-0.016815895598465268,0.0020728207289564264,0.011639908248974576,0.005192166123849668,-0.0019798584354813256,0.002501024263901089,-0.00175712854576688,-0.0006857454207991473,-0.0006857454207991473
2022-03-07 00:00:00+00:00,-0.0026070561894213236,0.006888069686400146,0.00034916231373659804,-0.005723209867946591,-0.0009572046104863905,0.0020472895923316086,-0.0036444220606729385,-0.0003059837392686301,0.0005384576873210502,0.0005384576873210502
2022-03-08 00:00:00+00:00,0.0026154106699040544,0.005100692473025601,0.010850490546606254,0.0053070286468100076,-0.004733303163403534,-0.006452221813373721,-0.012564028915366019,-0.014252571802731737,0.002068752134903926,0.002068752134903926
2022-03-09 00:00:00+00:00,-0.004906483164732154,0.0025697292019122237,-0.009640707404547703,-0.007373799177223135,-0.0019261885752430952,0.005924944261996808,0.0032546865757193738,0.012740776859746802,-0.0018542485512731506,-0.0018542485512731506
2022-03-10 00:00:00+00:00,-0.017592450137991242,-0.004257326385095434,-0.0033949145495863345,0.0059333989769254115,-0.004267381071941548,0.00025356020285059066,-0.009376493288669834,0.004411571602786442,-0.00014050533369514917,-0.00014050533369514917
2022-03-11 00:00:00+00:00,0.00024915803074364057,0.0016967300545431253,-0.00041880940975734396,-0.0015644688446155377,-0.0007143290494363319,0.00027770540813995504,2.1339450447052915e-05,0.0011150850095599809,4.873707630382177e-05,4.873707630382177e-05
